Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.1,100000,0,20,29,15,5,0.3409090909090909,0.75,0.75,0.46875,213.66666666666666,0.007249093863267091,0.010998625171853519,20,44
