Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.05,0.1,5000,0,20,11,2,18,0.15384615384615385,0.1,0.1,0.12121212121212123,243.5,0.05486284289276808,0.06483790523690773,20,13
