Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.01,0.3,0.1,5000,1000,20,25,4,16,0.13793103448275862,0.2,0.2,0.16326530612244897,461.75,0.10395010395010396,0.12058212058212059,20,29
