Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.3,0.0,5000,1000,20,27,3,17,0.1,0.15,0.15,0.12,457.0,0.11226611226611227,0.12474012474012475,20,30
