Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.3,0.1,5000,1000,20,28,2,18,0.06666666666666667,0.1,0.1,0.08,460.0,0.11642411642411642,0.12474012474012475,20,30
