Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.0,100000,0,20,27,17,3,0.38636363636363635,0.85,0.85,0.53125,239.35294117647058,0.006749156355455568,0.010998625171853519,20,44
