Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.01,0.3,0.0,100000,0,20,9,20,0,0.6896551724137931,1.0,1.0,0.8163265306122449,123.75,0.0022497187851518562,0.007249093863267091,20,29
