Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.01,0.3,0.1,100000,0,20,23,21,0,0.4772727272727273,1.0,1.0,0.6461538461538462,162.8,0.005749281339832521,0.010998625171853519,20,44
