Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.01,0.3,0.0,5000,1000,20,27,6,14,0.18181818181818182,0.3,0.3,0.22641509433962265,470.6666666666667,0.11226611226611227,0.13721413721413722,20,33
