Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.01,0.3,0.0,5000,1000,20,27,8,12,0.22857142857142856,0.4,0.4,0.2909090909090909,464.375,0.11226611226611227,0.1455301455301455,20,35
