Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.01,0.3,0.0,5000,1000,20,24,4,16,0.14285714285714285,0.2,0.2,0.16666666666666666,460.25,0.0997920997920998,0.11642411642411642,20,28
