Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.2,0.3,0.1,5000,1000,20,27,9,11,0.25,0.45,0.45,0.32142857142857145,432.6666666666667,0.11226611226611227,0.1496881496881497,20,36
