Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.3,0.0,100000,1000,20,50,2,18,0.038461538461538464,0.1,0.1,0.05555555555555555,381.5,0.01237470610073011,0.01286969434475931,20,52
