Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.3,0.1,5000,1000,20,28,5,15,0.15151515151515152,0.25,0.25,0.18867924528301888,398.0,0.11642411642411642,0.13721413721413722,20,33
