Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.01,0.3,0.0,5000,0,20,2,21,0,0.9130434782608695,1.0,1.0,0.9545454545454545,47.65,0.00997506234413965,0.11471321695760599,20,23
