Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.1,5000,1000,20,37,4,16,0.0975609756097561,0.2,0.2,0.13114754098360656,449.25,0.15384615384615385,0.1704781704781705,20,41
