Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.0,100000,0,20,31,13,7,0.29545454545454547,0.65,0.65,0.40625,176.15384615384616,0.007749031371078615,0.010998625171853519,20,44
