Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.2,0.05,0.1,100000,0,20,42,1,19,0.023255813953488372,0.05,0.05,0.031746031746031744,253.0,0.010498687664041995,0.010748656417947757,20,43
