Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.3,0.0,100000,0,20,20,20,0,0.5,1.0,1.0,0.6666666666666666,122.45,0.004999375078115236,0.009998750156230472,20,40
