Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.3,0.0,100000,0,20,23,20,0,0.46511627906976744,1.0,1.0,0.6349206349206349,148.55,0.005749281339832521,0.010748656417947757,20,43
