Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.01,0.3,0.1,5000,0,20,3,21,0,0.875,1.0,1.0,0.9333333333333333,66.95,0.014962593516209476,0.11970074812967581,20,24
