Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.2,0.3,0.0,5000,1000,20,25,6,14,0.1935483870967742,0.3,0.3,0.23529411764705882,433.8333333333333,0.10395010395010396,0.12889812889812888,20,31
