Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.01,0.3,0.0,100000,0,20,10,19,1,0.6551724137931034,0.95,0.95,0.7755102040816326,105.26315789473684,0.002499687539057618,0.007249093863267091,20,29
