Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.2,0.3,0.1,100000,1000,20,57,1,19,0.017241379310344827,0.05,0.05,0.025641025641025644,451.0,0.014107164954832323,0.014354659076846925,20,58
