Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.1,100000,1000,20,43,1,19,0.022727272727272728,0.05,0.05,0.03125000000000001,405.0,0.010642247246627892,0.010889741368642495,20,44
