Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.05,0.1,5000,1000,20,19,2,18,0.09523809523809523,0.1,0.1,0.0975609756097561,113.5,0.079002079002079,0.08731808731808732,20,21
