Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.01,0.3,0.1,100000,0,20,5,19,1,0.7916666666666666,0.95,0.95,0.8636363636363635,152.73684210526315,0.001249843769528809,0.005999250093738283,20,24
