Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.01,0.3,0.0,100000,0,20,17,21,0,0.5526315789473685,1.0,1.0,0.711864406779661,105.5,0.00424946881639795,0.009498812648418948,20,38
