Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.01,0.3,0.1,5000,1000,20,32,3,17,0.08571428571428572,0.15,0.15,0.10909090909090909,443.0,0.13305613305613306,0.1455301455301455,20,35
