Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.3,0.1,100000,1000,20,45,1,19,0.021739130434782608,0.05,0.05,0.030303030303030304,496.0,0.011137235490657097,0.0113847296126717,20,46
