Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.3,0.1,5000,0,20,1,21,0,0.9545454545454546,1.0,1.0,0.9767441860465117,63.45,0.004987531172069825,0.10972568578553615,20,22
