Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.2,0.3,0.0,5000,1000,20,28,8,12,0.2222222222222222,0.4,0.4,0.2857142857142857,433.875,0.11642411642411642,0.1496881496881497,20,36
