,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1647,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
2722,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2848,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3323,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
4733,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
4824,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5149,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
5315,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
6234,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7207,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8759,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13102,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17608,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18630,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
20131,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20222,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20225,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
21733,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
23458,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
24959,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
26325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26591,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
29843,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31201,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32032,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32727,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
34228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35480,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
36981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37292,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41205,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
41207,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
42708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44030,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47069,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47077,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48751,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49820,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56728,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58063,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
58065,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
59564,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59787,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
