,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
9,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
107,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
164,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
229,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0
510,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
608,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
730,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1249,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2074,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2688,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2927,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3645,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4191,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4379,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
5288,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10005,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
10006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10043,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10113,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10544,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11364,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11412,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
11842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12885,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
20031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21328,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
21779,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22504,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22562,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23069,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23360,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23753,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24125,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24177,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24223,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
24626,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25415,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30029,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
30030,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30143,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30162,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30171,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
30644,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30678,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30753,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31370,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32068,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32607,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32691,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
32777,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
33108,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
34464,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
34905,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
34965,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
35423,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
35612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40062,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
40063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40258,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40584,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40690,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
41193,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
41416,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
41418,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
41919,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42391,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42677,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
43203,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
43387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43390,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
43853,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
44354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44498,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
44999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
45554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50046,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50158,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51367,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
51368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51505,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51520,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52023,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
52034,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
52512,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
52535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53020,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54498,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60060,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
60061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60162,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60471,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60972,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61147,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
61867,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62120,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
62134,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
62139,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
62594,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
62967,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63199,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63402,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63585,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
63593,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
63594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63640,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
63740,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
64159,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64649,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
65150,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70012,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
70013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70090,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70091,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70824,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
70861,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
71318,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
71351,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71853,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
71859,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
72018,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
72519,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
72987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
73013,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
73266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73441,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
73942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74032,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74038,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
74069,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
74539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
75437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80035,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
