,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
348,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
379,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1098,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1414,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1849,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2204,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
2944,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3024,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
3030,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
3705,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5222,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6723,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9386,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11741,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12869,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13790,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16820,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16854,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19790,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21940,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
23441,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23552,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
23917,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
24900,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
24902,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
25053,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
26750,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27243,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28999,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29984,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
30500,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31622,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
32049,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36140,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
37641,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37687,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39039,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
41127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42629,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
45287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47123,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49984,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49995,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
49996,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
51496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52917,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54694,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
56195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56417,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56530,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
58568,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
60069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60253,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60257,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63541,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63547,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
65048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66884,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66895,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
68396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68641,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68763,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
70264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70791,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70793,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
72294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79095,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
79601,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
80596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
81296,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
81343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82546,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
83860,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
84047,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
85361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
85811,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
87312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88282,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
90953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91152,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93007,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
94508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
98746,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
