,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
705,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1617,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1637,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1712,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2118,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2361,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2367,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2868,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2916,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2919,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3062,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3420,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10031,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10059,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10073,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
10074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10293,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10778,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
10795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11396,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11414,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12243,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12900,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
12901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12976,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13025,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
13063,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
13526,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13875,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14527,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17201,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20019,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20025,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20042,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
20043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20123,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20324,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
20332,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
20336,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
20337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24161,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25109,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25113,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25115,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
25116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25251,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25754,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25758,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
26235,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
26263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28508,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28509,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
28801,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30064,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30077,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
30078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30165,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
