,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
85,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
460,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
961,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1436,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1607,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2361,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2862,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3850,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6958,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10260,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10726,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12622,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13092,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13330,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
13428,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
13831,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
14221,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
14222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14330,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14379,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14818,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15746,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
16691,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20252,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20706,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
20725,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
20753,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20898,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
21317,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
21350,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
21407,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
21433,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
21446,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
21565,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0
21765,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0
21775,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0
21818,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
21901,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
21907,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0
22066,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0
22276,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0
22402,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0
22408,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22651,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22841,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
22984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23519,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23605,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
23606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23730,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24198,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24209,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
25208,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25212,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
25255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28646,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
28647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28689,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
28925,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
29356,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
29413,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
29428,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
29445,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0
29857,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0
