,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
118,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
180,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
277,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
681,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
750,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
753,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1004,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1251,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1367,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1968,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2068,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2078,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2768,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2772,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3417,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4558,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
4559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4684,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
5171,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
