,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
447,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1550,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2553,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
5820,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8111,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10709,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11176,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12841,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14342,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15955,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
19566,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
70864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202304,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202349,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202360,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202671,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
203861,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
203932,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
205929,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
210841,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
212225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
219337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219707,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
223640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226597,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
241133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404000,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
404001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
404219,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
404420,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
405720,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
407155,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
410116,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
412750,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
412957,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
416331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
419637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428557,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
430058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606176,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
606177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606208,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
606593,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
607709,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
609343,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
609550,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
611794,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
615010,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
615098,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
625228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
627048,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
631179,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
645987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647362,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
655229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656016,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667251,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
