,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
24,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
41,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
57,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
96,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
307,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
810,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1078,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1626,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2257,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2265,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2759,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3389,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3392,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4123,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6958,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7041,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7270,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7289,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
7899,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8012,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
8013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8071,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8172,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
8581,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10042,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10048,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10051,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
10092,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
10115,2.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
10116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10763,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11529,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11535,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12850,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13676,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13741,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
14317,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
14818,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14879,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
15446,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
15527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20031,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20067,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
20068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20132,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20134,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20229,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
21136,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
