,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
140,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1059,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1219,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1363,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1420,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1506,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1610,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1688,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1703,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2221,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2751,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2780,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2826,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
3281,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3327,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3605,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4325,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4432,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4951,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5176,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
5612,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6571,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7753,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7809,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8310,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8399,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8857,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
9358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9448,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9949,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10620,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10635,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
10636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10675,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
10710,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
10729,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11211,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11260,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
11315,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
11357,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
11411,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
11413,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
11414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11555,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11563,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12120,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12133,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12202,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12623,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12814,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
12815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12920,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12922,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13282,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
13284,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0
13285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13400,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13412,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13418,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13426,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13493,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
13494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13616,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13681,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13682,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
14013,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
14193,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
14514,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14518,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
14520,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
14975,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
16563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16735,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16779,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
17025,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
17158,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
17159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17243,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
17550,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
17780,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
18054,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18606,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18643,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
19107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21193,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21195,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
