,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
30,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
39,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
53,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
160,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
176,2.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
719,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1477,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1581,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1607,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2123,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2128,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2282,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2621,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2636,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2850,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3970,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
4471,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
4501,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
5353,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
5596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5629,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7408,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10036,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10076,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
10077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10776,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11607,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11995,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12501,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13074,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13605,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
14106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14281,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15193,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16465,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18355,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20019,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20021,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20092,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
20093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20161,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20295,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20698,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
20894,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
21281,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
21728,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21790,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21801,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22076,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
22203,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22256,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
22780,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
23646,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23773,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23855,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
24766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25235,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
25500,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30008,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30012,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30066,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
30067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30329,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30576,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
30678,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
31063,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31084,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31581,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32188,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32532,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
32689,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
33037,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33742,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33789,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33983,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
33984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34051,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34078,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
34552,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
34672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35003,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38019,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38584,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
38588,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
38589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38703,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
38744,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
39248,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39286,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
39786,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40012,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
40014,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0
40015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40085,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40093,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41411,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
42217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42871,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
43373,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48300,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50031,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50033,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
50094,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
50095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50131,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50133,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
50138,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
50143,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0
50144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50267,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50428,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
50432,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
50933,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51113,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
51307,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
52350,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
52390,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
53450,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
53468,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
53521,0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0
53522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53693,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53699,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
54346,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
54349,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54434,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
54435,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
54904,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
55005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58600,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58602,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
58603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
58690,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
58758,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
59191,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60023,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
60033,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
60036,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
60037,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
60038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60102,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61129,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
61428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62394,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64253,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65464,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69268,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70035,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
70036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70129,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70250,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
70764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
