,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
132,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1417,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10475,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10491,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10789,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
10790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11910,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13790,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13811,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14327,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14896,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
15397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17058,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20389,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
20390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20899,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21822,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21824,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22722,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23039,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
