,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1062,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1431,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12175,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12900,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13868,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14256,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
15800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16015,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16276,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16853,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
16854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17411,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
17785,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18513,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23718,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24242,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
24341,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25223,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
25224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25670,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28810,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36039,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36175,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36191,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
37035,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
37141,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
37264,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
37560,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
37561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37600,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
38057,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
39101,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46806,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48024,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48365,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48915,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
49047,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
49343,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
49344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49788,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
49823,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51342,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59780,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59999,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60138,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
60177,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60658,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
61436,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
61437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61487,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61768,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
62297,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
62988,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72060,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72291,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
72606,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
73385,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
73480,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
73856,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
73857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73920,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
74238,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
75633,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84288,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84356,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84382,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
85200,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
85259,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
86109,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
86110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
86643,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
86681,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
90057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
90761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95903,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96272,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
96285,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
97623,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
98333,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
98334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98695,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
98812,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
98838,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
100339,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
107949,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
107965,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
108328,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
108362,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
109162,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
109163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109235,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
