,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
20,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
113,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
553,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
560,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
614,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
690,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1306,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1840,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2042,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2133,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2643,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2685,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2747,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3187,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3559,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3570,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3861,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3890,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4526,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4537,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
5105,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5201,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10020,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10068,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
10069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10130,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10769,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11950,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12099,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
12332,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12600,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14660,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15866,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
