,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
32,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
38,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0
39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
98,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
106,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
503,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
554,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
562,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
1055,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1434,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1437,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2091,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2665,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3089,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3202,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3704,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3761,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3769,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
3770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
