,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
29,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
75,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
142,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
559,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1022,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1576,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1643,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2096,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2157,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
3567,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
4324,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
5395,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11371,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11412,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11579,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11822,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
11931,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
11936,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
11983,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
12092,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
12093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12185,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12511,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12516,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12733,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
14196,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
14234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15446,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16269,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23388,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23507,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
23601,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
23893,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
23894,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
23934,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
24212,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0
24213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24290,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24331,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24356,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
26884,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
27222,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
28713,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30515,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35316,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35478,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35553,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35567,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
35608,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
35950,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
36145,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
36146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36178,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36226,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37828,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
38190,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
39329,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
39845,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
40127,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
