,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
192,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
274,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0
276,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
459,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
760,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
765,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1304,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
1306,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0
1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1362,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1390,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1396,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1453,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
1953,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
1954,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2203,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2761,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2771,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3417,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
3418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3858,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3860,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
4317,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0
4318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4382,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4433,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
5239,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10045,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
10046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10107,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10141,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10250,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10252,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0
10253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10284,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10314,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10376,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10583,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
10815,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11093,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
11094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11178,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11206,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11339,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
11342,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
11385,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
11843,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11897,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
11920,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
12119,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12407,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12900,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20085,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
20086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20236,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20240,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20242,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
20750,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20790,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20829,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
21330,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21414,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
21416,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
21417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21484,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22511,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22568,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23012,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
23115,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24143,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24880,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30029,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30034,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
