,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
579,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
842,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2011,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2809,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3559,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3855,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5588,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5777,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6085,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
6191,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
7586,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10168,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11683,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16520,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18449,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
19048,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
19950,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23782,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24733,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
25283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26178,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
26239,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
26297,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
27798,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29268,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
31564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32098,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
33823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36257,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
37857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38917,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39155,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
40419,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41031,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56718,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
59567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
