,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
77,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
78,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0
87,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0
225,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0
955,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0
1578,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0
1579,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1694,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0
1712,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0
1726,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
1812,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
2456,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3213,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3559,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4744,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5722,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6807,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7327,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7851,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8100,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12411,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15449,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16187,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
16804,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
18470,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18530,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18755,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18761,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
18766,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
18778,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0
20279,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21163,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21190,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22776,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22916,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24593,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24674,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
27836,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
29337,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
