,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
48,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
50,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
87,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
346,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
750,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
752,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1019,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1238,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1520,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1745,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1822,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2408,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2534,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3039,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3283,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3285,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
3786,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3948,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
4400,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
4451,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4577,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
5197,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
5395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5721,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6348,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6682,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
7183,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7397,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8820,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
9247,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10572,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
10652,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
11153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12387,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12890,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13378,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
14477,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14502,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15531,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15639,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16140,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16739,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
17632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17767,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18752,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18756,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
19480,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19951,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
19953,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
20454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21163,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
21695,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22528,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22536,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
23037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24274,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
24777,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25031,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
25532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25979,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
26586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26673,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
26694,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
27195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27848,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
27864,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
28365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29059,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
29095,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
29596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31407,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
31908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32555,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
33613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34428,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
34938,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35649,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
36457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
37513,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
