,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
103,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
503,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
554,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
562,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
1434,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2091,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2665,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3639,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3769,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
4345,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
5270,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5398,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6127,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
7366,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
7628,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8084,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
9001,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
9224,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11012,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
12513,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12637,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
14474,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
15612,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15793,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
15975,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
16490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
16491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16540,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18161,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19357,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23234,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26240,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29160,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29828,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31447,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31450,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35113,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35867,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38290,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
39571,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
