,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10710,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10741,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11244,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11394,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0
11395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11433,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12207,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12804,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13788,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14298,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14831,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14912,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19750,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20537,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20546,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20668,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21242,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21463,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21743,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21916,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21943,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22502,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
