,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
325,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
326,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
470,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
827,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1296,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4434,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4468,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5405,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6744,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6746,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7247,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8602,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9212,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
9557,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
9567,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9572,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
9578,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
10073,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
10079,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10390,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
10895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12163,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
