,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
30,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
70,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
103,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0
104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
370,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1893,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2562,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2689,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3066,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
3394,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
5111,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
5179,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10346,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11307,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11500,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
11501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11550,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11566,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12060,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12336,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
12337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12568,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12633,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13130,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13133,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
15019,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15294,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15602,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15862,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16228,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0
16229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16282,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
