,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1072,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1223,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13066,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14026,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15924,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16629,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
17099,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
18563,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
18564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18623,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18727,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
19647,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
20500,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21804,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22199,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23240,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
24131,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
24594,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
25495,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
25496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25536,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
25551,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
25946,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
27052,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
27447,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27470,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
29151,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
