,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
28930,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202283,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203166,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
203725,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
204296,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
204418,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
205035,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
205226,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
205919,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403883,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404892,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
405367,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
405830,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
406408,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
406868,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
407331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
443946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606027,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607166,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
607677,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
608242,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
609178,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
