,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11115,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11168,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11480,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12120,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13328,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14597,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16054,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17021,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18554,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20907,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
20908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21200,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21381,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21432,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21715,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22011,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22628,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23303,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23688,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
24189,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24321,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24680,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25171,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
25438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26406,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27858,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29142,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30235,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30253,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30394,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
30411,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
30736,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30933,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
30958,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
30959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31013,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
31638,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31650,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
