,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200395,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
200478,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
200923,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
201141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
201196,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
201424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201485,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
202155,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
205090,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
205133,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
205157,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
205634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205785,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
206286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206594,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
207095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207991,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
208492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
218036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400619,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
400620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
401010,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
401084,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
401314,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
