,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
20,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
75,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1620,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3395,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7263,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8752,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12737,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15049,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28320,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30172,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30176,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34176,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
34198,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
35698,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
35699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35796,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35990,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
36839,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
37297,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
39743,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
40325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41140,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
41143,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
41248,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
43210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45394,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
46895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46972,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49510,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52035,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54843,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
56344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
