,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
275,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1776,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4187,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4917,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6077,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7548,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13083,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
13084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13178,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15356,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
15815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16890,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22498,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24792,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
24823,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
24876,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
24877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24986,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25111,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
26002,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
26614,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
27647,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
29318,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
29391,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
29522,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
30531,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
30789,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
30895,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
31364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36629,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36640,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
36994,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
37368,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0
37369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37459,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
37521,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
37559,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
38250,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
38262,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
38565,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
39763,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
40066,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46651,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48218,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
48423,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
48424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48607,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
48614,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
49774,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
52395,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
53896,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
54161,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
55670,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
55838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
56219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56790,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
56871,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
58291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59870,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63054,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0
63055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63706,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
63840,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
65207,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
65409,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
66242,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
66550,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
66551,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0
66552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67390,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
67395,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
67401,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
69290,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
70182,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70709,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
71572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
72100,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
72116,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
72210,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
73000,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
73315,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0
73316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
73487,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
73506,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
73526,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
75031,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
