,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
46,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
175,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
684,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1607,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2026,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2271,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2376,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2877,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3388,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3841,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5039,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5041,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6830,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6861,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
6862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6946,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6949,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
7447,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10259,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12010,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12645,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
13146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16182,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16881,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20659,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21777,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23607,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24212,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26769,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27773,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28917,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31208,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34244,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36880,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
