,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
377,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1549,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1878,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1985,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
5182,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
5317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11321,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11539,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
11540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11767,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11772,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11808,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
11810,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
11811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11930,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11949,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12015,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
12016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12104,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13228,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13695,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13769,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14997,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
14998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15095,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15335,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
15338,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
16839,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
17159,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23509,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23649,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
23650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23744,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23797,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23798,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
23894,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
24374,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
25299,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
25875,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26335,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
27110,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29578,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35361,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35509,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
35510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35657,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35726,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
36033,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
36038,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
36039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36245,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37290,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
37845,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
38971,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
40957,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
41945,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42726,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
