,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1659,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2358,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11777,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11935,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12041,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12894,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12911,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
13428,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0
13429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13833,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14019,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
15845,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16568,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23829,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24148,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24342,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24821,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
26048,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
26322,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
26737,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
27435,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
27549,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
28591,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0
28592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29150,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
29201,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30468,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35640,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35905,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
35991,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36175,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36209,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
37151,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
37779,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
37900,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
38303,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
38652,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
38916,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0
38917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39011,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
39230,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
39392,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
40820,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40887,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42425,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43886,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47488,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47894,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48036,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48541,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
50024,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
50120,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
50272,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
50439,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
50689,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
51525,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51844,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
51845,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
52762,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0
52763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59441,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
